   -1.6060248368    -2.5355334211     0.0160577094
   -0.3501143916    -2.5624228599     0.0117756462
   -0.1460333317    -2.5627481150     0.0152295579
    2.9904232360    -2.4894024547    -0.0569785927
    3.0869682414    -2.3815446776     0.0367725998
   -2.1028910174    -2.2010790571     0.0771269445
   -2.2283027300    -2.0909185040    -0.0345029340
   -1.9893545231    -2.3028112381     0.0096691841
    3.1740054011    -2.2662385835    -0.0817070657
    3.2531082537    -2.1432187198    -0.0079435447
   -2.3252809883    -1.9638204609    -0.0307886165
    3.3236368868    -2.0093839341     0.0588662288
   -2.3836533058    -1.8515128204     0.0508425963
   -2.4589997015    -1.7371143622    -0.0662088738
    3.3836725727    -1.8753563673    -0.0818291941
    3.4358193710    -1.7251202958    -0.0366285734
   -2.5268591735    -1.5942748797     0.0016364676
    3.4772017136    -1.5514751918    -0.0036392764
   -2.5926805650    -1.4529448434     0.0600542049
   -2.6579763504    -1.3270196365    -0.0695179472
    3.5161243302    -1.3411587717     0.0356022870
   -2.7229509180    -1.1814421064    -0.0012042788
    3.5462203958    -1.1918515319    -0.0315360219
    3.5506604184    -1.0868420712    -0.0773750410
    3.5594920159    -1.1339881667     0.0041072963
   -2.7822656932    -1.0415218454     0.0596979130
   -2.8312583495    -0.9067395555    -0.0729552049
    3.5469905111    -0.9917398966    -0.0570144238
    3.5597009463    -1.0652006200    -0.0044659139
   -2.8773633258    -0.7386242933    -0.0371685625
    3.5202726577    -0.8515016980    -0.0362848981
    3.5471570498    -1.0063004252     0.0310991816
   -2.9262050880    -0.5369535025     0.0130246865
    3.4928301086    -0.6372456284     0.0051095564
   -2.9715399490    -0.3798848024    -0.0664410186
   -2.9684352640    -0.3946204490     0.0516404681
   -3.0019395693    -0.2677709523    -0.0275027575
    3.4659305765    -0.4555004356     0.0194445009
   -3.0264772798    -0.1322609388    -0.0512072699
    3.4298643510    -0.2855855461     0.0331218698
   -3.0264119260    -0.0164307525    -0.0103149548
    3.3498551241     0.0164232949    -0.0685752372
    3.3892339558    -0.1343113834     0.0728746565
   -3.0079220935     0.1267334805     0.0261216932
    3.3319123460     0.2006211486    -0.0164587187
   -2.9783160553     0.2593739818    -0.0912043134
   -2.9358825002     0.4092371077    -0.0355723143
    3.3488064350     0.4083347707     0.0236866956
   -2.8898971290     0.5695240419     0.0256447870
    3.3816660337     0.5710784030    -0.0320855996
    3.3945823712     0.6701532825    -0.1232115367
    3.4149899221     0.6778731081    -0.0006743829
   -2.8408282686     0.7311084639     0.0773262863
    3.4474871730     0.8275843304     0.0107577415
   -2.7887294132     0.8816927527    -0.0630809743
   -2.7255759211     1.0182938471     0.0039917285
    3.4682399131     0.9916622909     0.0204644242
   -2.6546377542     1.1458887306     0.0783209765
    3.4698629084     1.1628358092     0.0203261466
   -2.5777145399     1.2727422646    -0.0392593801
   -2.4905353176     1.3851700149     0.0535122621
    3.4556334385     1.3424558673     0.0263659500
   -2.3967036313     1.4946626468    -0.0495645928
   -2.2974175505     1.5972994358     0.0519235839
    3.4284401928     1.5161834836     0.0523868642
   -2.1974446236     1.6985246831    -0.0475721844
   -2.0910107524     1.7958251685     0.0587143253
    3.3329479139     1.8053955923    -0.0436201706
    3.3878945809     1.6754313173     0.0910223277
   -1.9862246049     1.8899331576    -0.0339013761
   -1.8652670454     1.9728881007     0.0866085476
    3.2947469650     1.9329617100     0.0267469703
   -1.7400526559     2.0517244914     0.0181020980
   -1.6113717383     2.1230040625    -0.0520591406
   -1.4649781686     2.1785729787     0.0762306635
    3.1681260805     2.1972732556    -0.0633898278
    3.2343257168     2.0799326138     0.0200238537
   -1.3328935532     2.2278866006     0.0305718091
   -1.1736982045     2.2644261998     0.0086189810
   -0.9958106535     2.2876638992    -0.0036927706
   -0.8107033976     2.3050919214    -0.0178031401
   -0.6305761535     2.3287328462    -0.0456837365
   -0.4642428553     2.3685900981    -0.0950377313
   -0.3273535985     2.4293923667     0.0342992479
    3.0849092175     2.3234788027    -0.0541787240
    3.1661770731     2.2276832215     0.0931504904
   -0.1998384517     2.5102605294    -0.0512264471
   -0.0959157822     2.6019981177     0.0521431121
    2.8801180971     2.5671602412    -0.0637794275
    2.9885731425     2.4646087402     0.0520906272
    0.0156923959     2.6981515048    -0.0447062048
    0.1158593655     2.7952889842     0.0569076328
    2.6586080057     2.7714633527    -0.0726221275
    2.7765280003     2.6824797089     0.0341897361
    0.2389127893     2.8866622060    -0.0359270922
    0.3484296450     2.9709232162     0.0877299081
    2.3079703700     2.9904753637    -0.0869888657
    2.4347234761     2.9413696629     0.0361589300
    2.5493237994     2.8608880718    -0.0038204503
    0.4910523749     3.0411858920     0.0169257292
    0.6148027378     3.0881896726    -0.0483862053
    0.7633017603     3.1417646664    -0.0365150243
    0.8842012836     3.1933644103     0.0496071820
    1.7347229829     3.1876263953    -0.1063154290
    1.8289510817     3.1737098162    -0.0247760649
    1.9806516845     3.1251925522     0.0281751658
    2.1827660738     3.0524565244     0.0012438400
    1.0457852010     3.2304551012     0.0754413710
    1.2383432972     3.2506496844     0.0417596768
    1.4188843648     3.2524795914     0.0286576234
    1.5880604280     3.2376334237     0.0243508318
    1.7310561036     3.2090028985     0.0121400127
    0.7025358275    -3.0088235260     0.2560535961
    0.5792078672    -2.9603925592     0.1445074915
    0.8561894750    -3.0501400101     0.2423570500
    1.0276259225    -3.0764967774     0.2280518807
    1.2081907093    -3.0884797412     0.2089670508
    1.3979070497    -3.0927673556     0.1953022985
    1.5872559956    -3.0914655782     0.1832918305
    1.7689345730    -3.0844245240     0.1672985644
    1.9445072362    -3.0663210107     0.1508208221
    2.1144251536    -3.0329845058     0.1183341692
    2.2446644698    -2.9819333302     0.2583745399
    0.4724040782    -2.8852735141     0.2655891981
    0.3221266243    -2.7962497495     0.1396713087
    2.3941279027    -2.9226531244     0.2008071593
    2.5363701169    -2.8534277828     0.1281215979
    2.6490996555    -2.7744319187     0.2444625028
   -1.3455737086    -2.5953727932     0.1562197038
   -1.4705544393    -2.5739274034     0.1017454011
   -1.2144239809    -2.6158068388     0.1450161916
   -1.0373277410    -2.6275220791     0.1333080166
   -0.8541715112    -2.6272281131     0.1117246016
   -0.6806659466    -2.6152920829     0.0770754689
   -0.5775497280    -2.5714278090     0.1826145731
   -0.0138091771    -2.5954240164     0.0793706749
    0.0581481561    -2.6192506572     0.1784258726
    0.1846650801    -2.6929187970     0.2214730975
    2.7734884168    -2.6883647207     0.1544972900
    2.8750785352    -2.5893095230     0.2586601790
   -1.7016500943    -2.4254811182     0.2417307636
   -1.8473767522    -2.3739209903     0.1307337321
   -1.5503920808    -2.5034964226     0.2054313838
   -0.4368593517    -2.5362810789     0.2030317126
   -0.2300738043    -2.5080245088     0.2592829328
   -0.0478123415    -2.5626928544     0.2160838044
    2.9872115625    -2.4882467770     0.1499517929
    3.0812403195    -2.3710996734     0.2436984435
   -2.1841566020    -2.1069188354     0.1468910135
   -2.0978120918    -2.1608846905     0.2378438513
   -1.9493234149    -2.2629237064     0.2594469482
    3.1743142547    -2.2629113422     0.1204027816
    3.2515690324    -2.1307444668     0.1964024632
   -2.1708198805    -2.0592123120     0.3029423136
   -2.2830846247    -1.9633521339     0.1764541554
    3.3211781700    -1.9847639636     0.2603987420
   -2.3724543355    -1.8170049933     0.2137017964
   -2.4501226844    -1.7008949715     0.1525215355
    3.3854065938    -1.8651609188     0.1158365934
    3.4363835839    -1.7066271829     0.1625522116
   -2.5290060087    -1.5404697597     0.1913709759
    3.4763508523    -1.5389040436     0.1941799286
   -2.5873248320    -1.4248527934     0.2133677097
   -2.6528996958    -1.3078639015     0.1508122428
    3.4988951451    -1.4056973107     0.2310803616
   -2.7248582907    -1.1455686620     0.1934209159
    3.5460750530    -1.2061317204     0.0561788999
    3.5224184835    -1.2379186585     0.1904903395
   -2.7782304101    -1.0205470536     0.2163628829
   -2.8322580863    -0.8866262230     0.1329073144
    3.5506795956    -1.1118905004     0.0765703015
    3.5245774306    -1.0271631818     0.1730370841
   -2.8796052899    -0.7204947899     0.1296678844
    3.5042667750    -0.8162429328     0.1851383914
   -2.8965594338    -0.6200174527     0.2133727563
    3.4832869366    -0.6168194051     0.1978114815
   -2.9838178882    -0.3121414029     0.1132330384
   -2.9355017322    -0.4366316014     0.2251566307
    3.4552024565    -0.4317575689     0.2042005114
   -2.9729736958    -0.2657331243     0.2164047699
   -3.0090174639    -0.1626103451     0.0930667164
    3.4196903506    -0.2702912379     0.2067465348
   -3.0078660759     0.0028695684     0.1364596352
    3.3518283554     0.0038112690     0.1671961179
    3.3860323755    -0.1542485886     0.2252096203
   -2.9938288825     0.1307611936     0.1539673941
    3.3330397625     0.2061981762     0.2103866670
   -2.9741798397     0.2541305362     0.0833711363
   -2.9273569807     0.3670427627     0.1897272894
    3.3490345426     0.3902693595     0.2662270917
   -2.8779045766     0.5608342546     0.2299554684
    3.3867944162     0.5417438734     0.1256472366
    3.4263307026     0.6902136254     0.1700363596
   -2.8311039227     0.7212170747     0.2704193249
    3.4588935596     0.8543001652     0.1837566249
   -2.7854160501     0.8749105905     0.1351000739
   -2.7213415486     1.0029016343     0.2065037921
    3.4755645878     1.0219375119     0.1870172507
   -2.6487135186     1.1288578779     0.2786539064
    3.4753284056     1.1944493957     0.1967239333
   -2.5759025484     1.2648866848     0.1602166325
   -2.4893788830     1.3738559815     0.2562383026
    3.4602945033     1.3699241543     0.2117204906
   -2.3955106087     1.4909775997     0.1530267028
   -2.2930668532     1.5940847343     0.2566859385
    3.4297593811     1.5359526362     0.2372932643
   -2.1926457859     1.6971257581     0.1564750632
   -2.0778181120     1.7928708730     0.2673661155
    3.3409861816     1.8212566367     0.1428436186
    3.3866793531     1.6857950708     0.2773407740
   -1.9739961227     1.8872024277     0.1726106441
   -1.8482457814     1.9654635028     0.2831176481
    3.2893248688     1.9647615170     0.1868855337
   -1.7279881891     2.0387945279     0.2239176837
   -1.5711342230     2.1169309514     0.1804980177
   -1.4258837144     2.1738503451     0.2327891496
    3.2302722659     2.1106065183     0.2256047712
   -1.3266448195     2.2137197089     0.2019133800
   -1.1786095820     2.2500332192     0.1925089903
   -1.0040876266     2.2763342212     0.1860720174
   -0.8188037389     2.2959444050     0.1773373151
   -0.6368864560     2.3219481607     0.1537266700
   -0.4714317756     2.3654455448     0.1055732678
   -0.3318879930     2.4225733641     0.2365801759
    3.0843026129     2.3538009573     0.1689790912
    3.1634841929     2.2393495095     0.2827320858
   -0.2083223366     2.5084306224     0.1474320120
   -0.0986601380     2.5993415732     0.2530291524
    2.8883733698     2.5815461566     0.1492326485
    2.9895128245     2.4704794816     0.2634509421
    0.0063309025     2.6984366392     0.1539956552
    0.1126320475     2.7944305529     0.2599500969
    2.6667103656     2.7841727785     0.1271930185
    2.7804875839     2.6873042844     0.2457155804
    0.2231138183     2.8876579055     0.1677133972
    0.3425523431     2.9687032049     0.2891695634
    2.3373281141     2.9988800166     0.0646885226
    2.4148619703     2.9670751630     0.1659733201
    2.5316883609     2.8883790685     0.2066249111
    0.4812048913     3.0422229739     0.2233378263
    0.6591111149     3.1169170930     0.1537690617
    0.7965262302     3.1718223777     0.1173011246
    0.7959100370     3.1736129210     0.2298121442
    1.8576260172     3.1795316053     0.1269215099
    1.9955634584     3.1336153729     0.2548908532
    2.1519367332     3.0788897481     0.2080626952
    2.3060607263     3.0199496849     0.1924928411
    0.9188100433     3.2110599038     0.2021864025
    1.0712545189     3.2436833203     0.2498048623
    1.2130975449     3.2590795704     0.2150941608
    1.3840151991     3.2642967736     0.1922758362
    1.5532225515     3.2517740730     0.1848906020
    1.7156497602     3.2216436902     0.1718748459
    0.5978506126    -2.9619413691     0.2923746763
    0.6841070592    -2.9882395955     0.3811771463
    0.8318884513    -3.0243007744     0.4255364943
    1.0179909020    -3.0601820411     0.4109138921
    1.2039626450    -3.0784584013     0.3961666382
    1.3932030885    -3.0846483419     0.3820941184
    1.5779439592    -3.0840717647     0.3638147302
    1.7571138582    -3.0755000685     0.3452936086
    1.9051193206    -3.0633006044     0.3077653751
    2.0760914784    -3.0264917676     0.3293508088
    2.2088697527    -2.9740676571     0.4213205419
    0.4811816768    -2.8474303711     0.4918062787
    0.3343384527    -2.7756019792     0.3637647686
    0.5954776885    -2.9329570754     0.4259069167
    2.3411428596    -2.9216904803     0.3974661447
    2.5079606340    -2.8470215943     0.3477144756
    2.6207719279    -2.7724536409     0.4053777421
   -1.3995314891    -2.5551383059     0.2270511345
   -1.2565542337    -2.5676337547     0.2714059405
   -1.0777436545    -2.5790123850     0.2795966164
   -0.8905975613    -2.5820633234     0.2663340802
   -0.7141477944    -2.5781867568     0.2314608773
    0.2168040204    -2.6698383001     0.4596204047
    0.0804320429    -2.6012087128     0.3474172293
    2.7407746656    -2.6866385219     0.3775566960
    2.8502920260    -2.5780560491     0.4567847049
   -1.7981161199    -2.3590367205     0.2869111978
   -1.6933562149    -2.3870722483     0.3671263270
   -1.5520748786    -2.4342357546     0.3905406583
   -1.3585662502    -2.4982247159     0.3722910452
   -1.1405161263    -2.5165308512     0.4090067717
   -0.9421130266    -2.5223551636     0.4092081321
   -0.7490083807    -2.5213501278     0.3814981118
   -0.5742643737    -2.5220733095     0.3172747347
   -0.4066467090    -2.4663820126     0.3845422373
   -0.2695354006    -2.4435778185     0.4129370849
   -0.3336235281    -2.4108585160     0.4949392248
   -0.1715485739    -2.4534020876     0.4290721612
   -0.0481085785    -2.5080199669     0.4243263131
    2.9688014667    -2.4777972309     0.3615225522
    3.0664607673    -2.3389203600     0.4660508170
   -1.8902907462    -2.2046513121     0.4922902502
   -2.0397657864    -2.1163726820     0.4362636049
   -1.7589323404    -2.3103334882     0.4439274129
   -0.2266557237    -2.4041114279     0.5282081049
    3.1682088452    -2.2419852504     0.3209940989
    3.2398800346    -2.0957160801     0.4147922251
   -2.1459342050    -2.0060218711     0.4551309252
   -2.2308116607    -1.9317960790     0.4013131886
    3.3171852786    -1.9231963740     0.4546045620
   -2.4030343728    -1.7225805806     0.3077063296
   -2.3274429633    -1.8010031479     0.3800325712
    3.3818810200    -1.8319770743     0.3091350297
    3.4289014545    -1.6623266281     0.3702713850
   -2.3922280300    -1.6724324990     0.4266391823
   -2.4631861311    -1.5843580050     0.3611945214
    3.4703322447    -1.5057749550     0.3452204325
   -2.6095484116    -1.3455990466     0.3050280846
   -2.5469545904    -1.4395654778     0.3514535217
    3.4871476064    -1.3665950342     0.3689653179
   -2.5913474985    -1.3020088046     0.4575109145
   -2.6624925770    -1.2203738069     0.3416721490
    3.4992918100    -1.1860754148     0.3668018288
   -2.7994862990    -0.9318399649     0.3001802945
   -2.7346934100    -1.0487516435     0.3784615562
    3.4961911622    -0.9914290243     0.3745852419
   -2.7865550739    -0.8833933536     0.4454343358
   -2.8464567718    -0.7743327130     0.3041035425
    3.4839964924    -0.7920125619     0.3824670642
   -2.8783559974    -0.5961751674     0.3743742929
    3.4629066375    -0.5963376688     0.3876792207
   -2.8984269382    -0.4479168690     0.4177167455
    3.4284856124    -0.4017987715     0.3880678110
   -2.9779933235    -0.1204881670     0.2550296354
   -2.9310902231    -0.2767559673     0.3770384074
    3.3998964696    -0.2480340982     0.3279382578
    3.3624424216    -0.1407064693     0.3572248445
    3.3847202525    -0.2900553438     0.4659725943
   -2.9740609916     0.0528927460     0.2661105147
   -2.9354136686    -0.0673189220     0.4067887791
    3.3243474519     0.0228769217     0.3911295997
   -2.9648208696     0.1975951909     0.2215195265
   -2.9272545341     0.1616389818     0.3803343595
    3.3122284814     0.2258759848     0.4336600500
   -2.8921181496     0.3763931535     0.3977729797
    3.3336806841     0.4369970896     0.4891946491
   -2.8552906403     0.5580454884     0.4195284846
    3.3860666926     0.5572637659     0.3178455082
    3.4254848879     0.7350069834     0.3690940069
   -2.8142691315     0.7060867818     0.4420051526
    3.4601441138     0.9021593491     0.3311892950
   -2.7776861313     0.8517173014     0.3258681314
   -2.7122397042     0.9579790827     0.4315031215
    3.4696782019     1.0469455680     0.3595023873
   -2.6328784643     1.1160343984     0.4640669879
    3.4691543620     1.2177188888     0.3732680722
   -2.5720946159     1.2468888984     0.3520076414
   -2.4913299090     1.3442433827     0.4761652671
    3.4507745459     1.3872578045     0.3948444219
   -2.3920428188     1.4813945594     0.3601816634
   -2.2824227595     1.5888004110     0.4674694239
    3.4188717877     1.5463744259     0.4150879574
   -2.1806883075     1.6938540297     0.3657919988
   -2.0591276761     1.7837117494     0.4722839062
    3.3352138495     1.8243845362     0.3339694819
    3.3760128020     1.6770386680     0.4569502343
   -1.9372657610     1.8847553182     0.3995943074
   -1.8144838458     1.9624471338     0.4376766605
    3.2772361781     1.9734311178     0.3825049139
   -1.7211348694     2.0170546675     0.4043194644
   -1.5760847119     2.0788011600     0.3923074825
   -1.4048958014     2.1446243179     0.3901656939
   -1.3286175461     2.1922659922     0.3242315102
   -1.2661095175     2.1838598253     0.4342974390
    3.2177919569     2.1209046656     0.4047353065
   -1.1923868742     2.2207325019     0.3628099468
   -1.0210533778     2.2517788475     0.3602331390
   -0.8385885359     2.2733753837     0.3606545323
   -0.6513389869     2.3007760458     0.3507020789
   -0.4779106356     2.3502228986     0.3103679208
   -0.3307202035     2.4005983308     0.4491108037
    3.0844499744     2.3395008346     0.3923337249
    3.1632924210     2.2226976585     0.4320299894
   -0.2071237627     2.4998064413     0.3526697588
   -0.0903755949     2.5903908753     0.4609532189
    2.8854846804     2.5772020199     0.3608775932
    2.9801028835     2.4585982073     0.4669127809
    0.0098307385     2.6946905279     0.3586848337
    0.1260363938     2.7885376064     0.4699493365
    2.6592898050     2.7877927242     0.3397110297
    2.7688833695     2.6794784797     0.4583259448
    0.2294811478     2.8848474389     0.3739357410
    0.3547137052     2.9616591227     0.4839592781
    2.4167322504     2.9638872086     0.3135664730
    2.5181765213     2.8838290295     0.4491526907
    0.4765907601     3.0300722097     0.4252982935
    0.6291285983     3.0934765192     0.3838210742
    0.7708908783     3.1518185570     0.3538935659
    0.8734353139     3.1939124740     0.3265827338
    0.9028722901     3.1822517374     0.4620982986
    1.8443392572     3.1815341070     0.3110865605
    1.9691226647     3.1257486905     0.4678514536
    2.1179941283     3.0878676978     0.3768844852
    2.2737199209     3.0285536796     0.3833885783
    1.0136805777     3.2219858515     0.3844907617
    1.1889484246     3.2474117684     0.3796782980
    1.3609793649     3.2554288403     0.3583083554
    1.5054738887     3.2527450440     0.3222073080
    1.6715210431     3.2214054894     0.3585107251
    0.8591422565    -3.0003737058     0.5799577337
    0.7312839391    -2.9751425887     0.5132882564
    1.0143290693    -3.0262182404     0.6001931946
    1.1978092926    -3.0537104988     0.5756928291
    1.3854595438    -3.0642274174     0.5614522566
    1.5735266465    -3.0654504675     0.5377593515
    1.7278444301    -3.0631179165     0.4925859826
    1.9265185337    -3.0331023445     0.5017980957
    2.1082152789    -2.9924088665     0.5009654023
    2.0568719036    -2.9780696324     0.6212754795
    0.5145747040    -2.8182255398     0.6732658324
    0.3673600481    -2.7359089950     0.6185861319
    0.6533110263    -2.9023391885     0.6216353040
    2.2232304349    -2.9251133551     0.5983425964
    2.4154297159    -2.8570305699     0.5387207340
    2.5402388612    -2.8028025426     0.4991829336
    2.4954333914    -2.7863303515     0.6399949336
    0.2377394485    -2.6385686413     0.6267480420
    0.1180763488    -2.5544718988     0.5909301105
    2.6235717967    -2.7337548422     0.5446207458
    2.7343886636    -2.6434916260     0.5693678913
    2.8214929435    -2.5721444301     0.5787081888
   -1.6240804071    -2.3731059600     0.4687426879
   -1.5168320102    -2.3869009153     0.5259159269
   -1.3906622942    -2.4213229498     0.5225851530
   -1.2077003596    -2.4440988827     0.5352097954
   -1.0071145936    -2.4527813524     0.5431552052
   -0.8057804128    -2.4533046877     0.5290276772
   -0.5928107285    -2.4479083292     0.4891436782
   -0.4365414142    -2.4090707484     0.5253557513
   -0.5162155450    -2.3766436456     0.6151842005
   -0.0022443263    -2.4667183703     0.5957698259
   -0.1051445492    -2.4302317607     0.5494907410
    2.9087122865    -2.4717011576     0.5959661397
    3.0178143095    -2.3317766070     0.6528123572
   -1.9496161193    -2.1365919937     0.5467261986
   -1.8611916417    -2.1242469344     0.6619129400
   -1.7320517333    -2.2157897229     0.6424511270
   -1.5766302523    -2.3135179099     0.6030122405
   -0.3429961240    -2.3505470320     0.6517954618
   -0.1567740683    -2.3686732550     0.6704861502
    3.1600151414    -2.2128008579     0.4779371379
    3.1097779867    -2.2296300978     0.6097318246
   -2.1776494810    -1.9136756596     0.5389069545
   -2.0760906516    -1.9548362030     0.6272234343
   -1.9737029137    -2.0574376655     0.6269529350
    3.1824585016    -2.1320631505     0.5746088136
    3.2390291733    -1.9974362967     0.6117948857
   -2.1599837626    -1.8407857097     0.6566694943
   -2.2457572470    -1.7879692240     0.5787026375
    3.3726406457    -1.7880716705     0.4691903238
    3.3179008904    -1.7925878971     0.6518529934
   -2.4174354280    -1.5686612283     0.5200401389
   -2.3414932780    -1.6580218552     0.5622521470
    3.3917168963    -1.6834502954     0.5417466916
    3.4357507369    -1.5071814500     0.5307793615
   -2.3868748203    -1.5035657940     0.6792390203
   -2.4943896791    -1.4034934486     0.5704534208
    3.4691634459    -1.3160379234     0.5070854470
   -2.5741044352    -1.2391174848     0.6144877660
   -2.6498030854    -1.1310525437     0.5487695779
    3.4707490961    -1.1562538856     0.5425480960
   -2.7217147466    -0.9538967536     0.5758169761
    3.4675081522    -0.9626299418     0.5577021080
   -2.7715403488    -0.8199961094     0.5853394569
   -2.8235993358    -0.7237650043     0.4942241177
    3.4552054845    -0.7692058445     0.5629309184
   -2.8476914292    -0.5404064048     0.5591646205
    3.4273430560    -0.5789898880     0.5757912383
   -2.8838489987    -0.3736098262     0.5250751588
    3.4032595420    -0.4214574029     0.5446283157
   -2.8896836567    -0.2136362876     0.5535547898
    3.3259512700    -0.1855906665     0.5684241720
    3.3652513742    -0.3546486387     0.6062844736
   -2.8895098004    -0.0101810094     0.5672624385
    3.2736561008     0.0373163313     0.6187122976
   -2.8781639732     0.1966817514     0.5704993451
    3.2728022115     0.2870067888     0.6444369748
   -2.8557852098     0.3886857279     0.5779547274
    3.3008967848     0.4427366187     0.6424637436
   -2.8218304930     0.5618223842     0.5932863807
    3.3781727584     0.6003215887     0.4770191564
    3.3364855995     0.5997326473     0.6553568666
   -2.7915030395     0.7019551082     0.5642228549
   -2.7720270960     0.8055719521     0.4786184326
   -2.7423112937     0.7816660793     0.6340373902
    3.3948478238     0.7123062451     0.5424229396
    3.4316125026     0.8929406753     0.5264750932
   -2.6654092752     0.9779480817     0.6511015506
    3.4561169054     1.0843647944     0.5041720292
   -2.6059607644     1.1335557832     0.5950239344
   -2.5727203977     1.2191697941     0.4997880242
   -2.5461001965     1.2325090390     0.6330008130
    3.4477364763     1.2313669872     0.5443507512
   -2.4625903767     1.3502518970     0.6908412161
    3.4234601811     1.4064788933     0.5764538605
   -2.3812301678     1.4724277123     0.5715707441
   -2.2694521708     1.5775590490     0.6797255151
    3.3999317960     1.5560296329     0.5481599454
   -2.1512488080     1.6923440789     0.5938899573
   -2.0338927740     1.7776921325     0.6287046193
    3.3168703691     1.7891964238     0.5595410989
    3.3646013687     1.6283816124     0.6050909462
   -1.9372031828     1.8462172546     0.5996910552
   -1.7998584680     1.9316702781     0.5917103190
   -1.7260419573     1.9908172530     0.5274617088
   -1.6740538754     1.9867925678     0.6368221191
    3.2432713681     1.9878266217     0.5868352772
   -1.5886503088     2.0354435675     0.5786955723
   -1.4085374476     2.0946228408     0.5841126218
   -1.2263733847     2.1482048999     0.5828383485
   -1.1620672429     2.1935654987     0.5029714366
   -1.0772379825     2.1775808118     0.6086473044
    3.1922237252     2.1391880911     0.5310619726
    3.1301259874     2.2302363102     0.5632357347
    3.1768668387     2.0979021391     0.6760233095
   -1.0419025085     2.2158024519     0.5076077729
   -0.8734693088     2.2346576602     0.5219149609
   -0.6883055307     2.2579932642     0.5279159052
   -0.4890283552     2.3060876209     0.5342363011
   -0.3130383360     2.3515153398     0.6831335025
    3.0477620044     2.3412888546     0.5871062811
   -0.1928700689     2.4782729879     0.5709015613
   -0.0662365679     2.5724001542     0.6751557943
    2.8759970214     2.5473280058     0.5867454472
    2.9725854277     2.4323138591     0.6204175529
    0.0273894683     2.6831938066     0.5725866301
    0.1515258982     2.7711792276     0.6792904959
    2.6426006090     2.7761420808     0.5446262970
    2.7322766501     2.6671914566     0.6750508244
    0.2682074506     2.8790529016     0.6009845057
    0.3896706821     2.9574628522     0.6374610221
    2.3931291752     2.9654662982     0.4639231590
    2.3056014832     2.9962376026     0.5467317499
    2.4023655122     2.9289584928     0.6092402831
    2.5198292917     2.8421448986     0.6525322694
    0.4811185940     3.0105780983     0.6015184389
    0.6268137105     3.0652729387     0.5843553646
    0.8075748110     3.1260565347     0.5622324652
    0.9635347671     3.1658754323     0.6002815106
    1.8059207987     3.1756184506     0.4657081510
    1.6955813427     3.1914456827     0.5237161021
    1.8142840692     3.1350748574     0.6428079236
    1.9985172492     3.0884601718     0.6442361190
    2.1532311931     3.0526932112     0.5589067379
    1.0229830256     3.1997635336     0.5310019177
    1.1543159458     3.2175831740     0.5299582752
    1.3314419608     3.2267973059     0.5220688830
    1.5281816922     3.2227711067     0.4895908093
    0.8004227310    -2.9590415771     0.6456759218
    0.9374315928    -2.9779318595     0.7071912787
    1.0737303942    -2.9937346154     0.7506321406
    1.1941681511    -3.0160452494     0.7323149027
    1.3667219219    -3.0280456241     0.7254570410
    1.5578366827    -3.0311972428     0.7066442244
    1.7642578636    -3.0260552344     0.6593220016
    1.9395877840    -2.9920984989     0.6805587133
    1.8679095293    -2.9733992313     0.7849820083
    0.4574706038    -2.7664981162     0.7306379085
    0.5260870699    -2.7844850523     0.7881775326
    0.6552807249    -2.8340845656     0.8087440522
    0.8435305154    -2.9062838846     0.7997716538
    1.0466678561    -2.9426344876     0.8504725934
    2.0499252213    -2.9237712046     0.7846635661
    2.2091644757    -2.8840063060     0.7529041321
    2.3435601940    -2.8371508963     0.7211507541
    2.4492451458    -2.7748838442     0.7473649542
    0.2094404867    -2.5860572241     0.7035748657
    0.2984180747    -2.6247736860     0.7712693130
    0.4591344768    -2.7008662254     0.8586617553
    2.5626161107    -2.6890800801     0.7568778463
    2.7550596484    -2.5759856703     0.6935083585
    2.6591373969    -2.5790111233     0.8374331182
   -1.4297789536    -2.3598858155     0.6162692254
   -1.2756102978    -2.3669367106     0.6516839314
   -1.0803921245    -2.3751503487     0.6675172194
   -0.8793047238    -2.3780413090     0.6651786124
   -0.6792771148    -2.3770372825     0.6445131789
   -0.0468459124    -2.4092658005     0.6732784490
    0.0576182603    -2.4428745710     0.7466720522
    0.1960543082    -2.5113699180     0.8297193486
    2.7937809045    -2.4722969119     0.8215231215
    2.9284546919    -2.3859324676     0.7462183605
    2.8957636506    -2.3265765623     0.8955647117
   -1.7652050457    -2.1434445564     0.7324885066
   -1.6602849102    -2.1314959096     0.8213934231
   -1.5626601790    -2.2197109522     0.7584024324
   -1.3870882729    -2.2794925404     0.7444575923
   -1.1657972050    -2.2890538802     0.7812293363
   -0.9600608514    -2.2946152633     0.7900780923
   -0.7550411188    -2.2968115554     0.7824899838
   -0.5338161618    -2.2987986649     0.7618613906
   -0.3577100702    -2.2701431589     0.8174964176
   -0.1921595038    -2.2896244014     0.8317506160
   -0.0414394607    -2.3549153924     0.8113804102
    2.9899175640    -2.3020158897     0.7742155339
    3.0593702561    -2.2378646793     0.7289341671
   -1.9872662288    -1.9764006931     0.7147531449
   -1.8870742783    -1.9789790149     0.8133783699
   -1.7769757988    -2.0654148691     0.8176018922
    3.1309980446    -2.1035789775     0.7534042529
    3.2084153237    -1.9063840404     0.8144845906
   -2.1884199926    -1.7351890739     0.7376718974
   -2.0864761056    -1.7737082126     0.8225339609
